gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C55BL
mouse_life_stage,Early adult
parameter_id,IMPC_INS_001_001
pvalue,0.4511675
parameter_name,Insulin
analysis_id,r4z8d985703whtj
