gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,0.1362258
parameter_name,Total cholesterol
analysis_id,04z96w4z6so69f9
