gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_024_001
pvalue,0.3199654
parameter_name,Body wall morphology
analysis_id,q3w7222a10uz456
