gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.1430431
parameter_name,Mean cell volume
analysis_id,d2ytqo8ilkumtfq
