gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.3380283
parameter_name,Body temperature rectal
analysis_id,k314llngu2g2rpd
