gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.2362388
parameter_name,Large Unstained Cell (LUC) count
analysis_id,h8686l1k4nn8839
