gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_006_001
pvalue,0.2761305
parameter_name,Body length
analysis_id,11hed8eoph40jby
