gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,0.2077186
parameter_name,TV-active
analysis_id,j7ma77a0bkf4wb1
