gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_011_001
pvalue,0.4780992
parameter_name,CD4 NKT cells
analysis_id,agi68j69a4803y0
