gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.4140042
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,920j7351uim60j0
