gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.1245365
parameter_name,Absolute number of granulocytes
analysis_id,wp4kp50x4j6fg6c
