gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.2089034
parameter_name,Body temperature rectal
analysis_id,n71m31b0c08135a
