gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,UCDLA_CBC_015_001
pvalue,0.2563742
parameter_name,Total cholesterol
analysis_id,sja02apb8k0l416
