gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.7768729
parameter_name,Body temperature rectal
analysis_id,09yi8d55vt3m178
