gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_002
pvalue,0.4454748
parameter_name,Urea
analysis_id,y93y9yw8lpk64s6
