gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_021_001
pvalue,0.5958375
parameter_name,CD4 CD25- NKT cells
analysis_id,11a2v1i57r77s73
