gene_accession_id,MGI:2141101
gene_symbol,DEPDC5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_002_001
pvalue,0.4355623
parameter_name,Red blood cell count
analysis_id,tl11j86n9r73l5x
