gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_CSD_005_001
pvalue,0.7426026
parameter_name,Coat - color - back
analysis_id,833uut42374l839
