gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.731576
parameter_name,Cholesterol ratio
analysis_id,576r8y06gnsx1dw
