gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.078767
parameter_name,Neutrophil cell count
analysis_id,g03243t9h06886e
