gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.8615489
parameter_name,Creatine kinase
analysis_id,9g601d6ns1p5847
