gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,2.633375e-05
parameter_name,Distance travelled - total
analysis_id,s8rqyy5q076w4a0
