gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.6718985
parameter_name,30kHz-evoked ABR Threshold
analysis_id,6f313r3308j7853
