gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_032_001
pvalue,0.07870626
parameter_name,Locomotor activity
analysis_id,35latpfm761g6nu
