gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.4438974
parameter_name,6kHz-evoked ABR Threshold
analysis_id,qa9s906w1k15v8x
