gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.9777234
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,09z0kj2ibra72ou
