gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_DXA_003_001
pvalue,0.4661439
parameter_name,Lean mass
analysis_id,j05918o2e8o5v7d
