gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_003_001
pvalue,0.123184
parameter_name,Hemoglobin
analysis_id,69mo7lpk84zwm4o
