gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_017_001
pvalue,0.3893423
parameter_name,Triglycerides
analysis_id,c7kxkdo71vq91s9
