gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.6341976
parameter_name,Neutrophil cell count
analysis_id,7g0zih64qy78h28
