gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.7022366
parameter_name,Red blood cell count
analysis_id,71tf826xt1h2n2l
