gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.1589652
parameter_name,Fasted blood glucose concentration
analysis_id,1fi8x65td53r959
