gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_916_001_013
pvalue,0.1805127
parameter_name,Entries on Board
analysis_id,86921hp59s47cm5
