gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_040_001
pvalue,0.2320905
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,02v621h26839bnh
