gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_921_001_002
pvalue,0.6341674
parameter_name,Body weight
analysis_id,wzdazr9073rm5i4
