gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_010_001
pvalue,0.8520523
parameter_name,Phosphorus
analysis_id,t101x9763f4wt72
