gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_001
pvalue,0.07636341
parameter_name,Body weight
analysis_id,etp86vwg2224094
