gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GRS_011_001
pvalue,0.07392665
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,61k84gf1536409i
