gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.06264912
parameter_name,Fat/Body weight
analysis_id,mq2m7xho786qf17
