gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_003_001
pvalue,0.6803541
parameter_name,Lean mass
analysis_id,00amshoh906x2i1
