gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.07227378
parameter_name,Delayed embryonic development
analysis_id,x4b9j88912w49o1
