gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GRS_009_001
pvalue,0.489674
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,n845is16gv8s7f3
