gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_007_001
pvalue,0.2568742
parameter_name,Whole arena resting time
analysis_id,4pwecc91jg5f8ih
