gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.6318675
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,f5jk88417590901
