gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_019_001
pvalue,0.1640471
parameter_name,Mean platelet volume
analysis_id,41742c42m52u9t2
