gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.9919608
parameter_name,12kHz-evoked ABR Threshold
analysis_id,329n0w264t8sfoh
