gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_014_001
pvalue,0.8192345
parameter_name,Center distance travelled
analysis_id,8twe3c794p5d6a4
