gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.9114537
parameter_name,Contact righting
analysis_id,3037ptv756x8g1a
