gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.7291963
parameter_name,Periphery distance travelled
analysis_id,200nalc35ju5ezj
