gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
pvalue,0.7302666
parameter_name,Startle response
analysis_id,xo96g8s6jsx9fi6
