gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C58BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_009_001
pvalue,0.4182063
parameter_name,Calcium
analysis_id,m8xl83qo6qw7brl
