gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_069_001
pvalue,0.5938811
parameter_name,Delayed embryonic development
analysis_id,6v982gv8l75310h
