gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_020_001
pvalue,0.7494767
parameter_name,Fructosamine
analysis_id,kgx64j4p8p1670r
