gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.2120874
parameter_name,Pelvis
analysis_id,2q77lx14pacwgj9
