gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_020_001_003
pvalue,0.4582574
parameter_name,Tibia length
analysis_id,25ufdl563lu96g3
