gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.6358306
parameter_name,Min right eye lens density
analysis_id,v83536icp52o10s
