gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.5999373
parameter_name,Body weight
analysis_id,3u7p6czyx3q1nl5
