gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.5251301
parameter_name,Body temperature rectal
analysis_id,j6355zj537774h9
