gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.2620654
parameter_name,Absolute number of granulocytes
analysis_id,w3uk52k3581k9s6
