gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.7743396
parameter_name,Coat - color - abdomen
analysis_id,66199ign5lt025d
