gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.5479034
parameter_name,Pelvis
analysis_id,51xpzcyl8lahmm3
