gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
pvalue,0.8303773
parameter_name,Whole arena average speed
analysis_id,8eit1rx92202x1o
