gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CAL_008_001
pvalue,0.4313181
parameter_name,Total food intake
analysis_id,6jhx7w87yb22040
