gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_920_001_001
pvalue,0.1309335
parameter_name,Body weight
analysis_id,z1g676ibht5diwq
